NCI2ICD9|NCIMTH|1|1|1226| |C5201| |C5201|CODE| | |RN| |217| |217|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1227| |C5206| |C5206|CODE| | |RN| |239.3| |239.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1228| |C5209| |C5209|CODE| | |RN| |239.3| |239.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1229| |C5210| |C5210|CODE| | |RN| |217| |217|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1230| |C5211| |C5211|CODE| | |RN| |217| |217|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1231| |C5212| |C5212|CODE| | |RN| |239.3| |239.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1232| |C5213| |C5213|CODE| | |RN| |239.3| |239.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1233| |C5219| |C5219|CODE| | |RN| |220| |220|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1234| |C5226| |C5226|CODE| | |RN| |236.2| |236.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1235| |C5232| |C5232|CODE| | |RN| |183.0| |183.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1236| |C5233| |C5233|CODE| | |RN| |183.0| |183.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1237| |C5234| |C5234|CODE| | |RN| |183.0| |183.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1238| |C5236| |C5236|CODE| | |RN| |183.0| |183.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1239| |C5244| |C5244|CODE| | |RN| |729.90| |729.90|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1240| |C5251| |C5251|CODE| | |RN| |200.2| |200.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1241| |C5264| |C5264|CODE| | |RN| |200.3| |200.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1242| |C5265| |C5265|CODE| | |RN| |193| |193|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1243| |C5266| |C5266|CODE| | |RN| |200.3| |200.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1244| |C5273| |C5273|CODE| | |RN| |239.6| |239.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1245| |C5280| |C5280|CODE| | |RN| |239.6| |239.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1246| |C5316| |C5316|CODE| | |RN| |235-238.99| |235-238.99|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1247| |C5322| |C5322|CODE| | |RN| |200.6| |200.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1248| |C53316| |C53316|CODE| | |RN| |228.1| |228.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1249| |C5335| |C5335|CODE| | |RN| |152.9| |152.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1250| |C5336| |C5336|CODE| | |RN| |152.9| |152.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1251| |C5337| |C5337|CODE| | |RN| |152.9| |152.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1252| |C5339| |C5339|CODE| | |RN| |211.2| |211.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1253| |C5344| |C5344|CODE| | |RN| |211.0| |211.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1254| |C5346| |C5346|CODE| | |RN| |429.9| |429.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1255| |C5347| |C5347|CODE| | |RN| |429.9| |429.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1256| |C5348| |C5348|CODE| | |RN| |429.2| |429.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1257| |C5349| |C5349|CODE| | |RN| |429.9| |429.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1258| |C5352| |C5352|CODE| | |RN| |224.1| |224.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1259| |C5353| |C5353|CODE| | |RN| |217| |217|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1260| |C5354| |C5354|CODE| | |RN| |709.1| |709.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1261| |C5356| |C5356|CODE| | |RN| |219.1| |219.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1262| |C5357| |C5357|CODE| | |RN| |212.7| |212.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1263| |C5358| |C5358|CODE| | |RN| |212.7| |212.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1264| |C5359| |C5359|CODE| | |RN| |212.7| |212.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1265| |C5361| |C5361|CODE| | |RN| |164.1| |164.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1266| |C5362| |C5362|CODE| | |RN| |164.1| |164.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1267| |C5364| |C5364|CODE| | |RN| |164.1| |164.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1268| |C5365| |C5365|CODE| | |RN| |164.1| |164.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1269| |C5367| |C5367|CODE| | |RN| |164.1| |164.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1270| |C5368| |C5368|CODE| | |RN| |164.1| |164.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1271| |C5369| |C5369|CODE| | |RN| |164.1| |164.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1272| |C5370| |C5370|CODE| | |RN| |164.1| |164.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1273| |C5370| |C5370|CODE| | |RN| |205.3| |205.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1274| |C53704| |C53704|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1275| |C5371| |C5371|CODE| | |RN| |164.1| |164.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1276| |C5385| |C5385|CODE| | |RN| |179| |179|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1277| |C5389| |C5389|CODE| | |RN| |212.7| |212.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1278| |C5392| |C5392|CODE| | |RN| |164.1| |164.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1279| |C5393| |C5393|CODE| | |RN| |228.1| |228.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1280| |C5395| |C5395|CODE| | |RN| |211.3| |211.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1281| |C5399| |C5399|CODE| | |RN| |191.6| |191.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1282| |C54000| |C54000|CODE| | |RN| |235-238.99| |235-238.99|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1283| |C5401| |C5401|CODE| | |RN| |191.6| |191.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1284| |C5402| |C5402|CODE| | |RN| |191.6| |191.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1285| |C54039| |C54039|CODE| | |RN| |191.6| |191.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1286| |C5405| |C5405|CODE| | |RN| |191.6| |191.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1287| |C5406| |C5406|CODE| | |RN| |192.2| |192.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1288| |C5407| |C5407|CODE| | |RN| |191.6| |191.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1289| |C5409| |C5409|CODE| | |RN| |200.5| |200.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1290| |C5414| |C5414|CODE| | |RN| |239.6| |239.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1291| |C5416| |C5416|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1292| |C54180| |C54180|CODE| | |RN| |239.3| |239.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1293| |C54181| |C54181|CODE| | |RN| |239.3| |239.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1294| |C54183| |C54183|CODE| | |RN| |239.3| |239.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1295| |C5428| |C5428|CODE| | |RN| |225.3| |225.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1296| |C5429| |C5429|CODE| | |RN| |350-359.99| |350-359.99|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1297| |C54295| |C54295|CODE| | |RN| |145.9| |145.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1298| |C54300| |C54300|CODE| | |RN| |145.9| |145.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1299| |C5431| |C5431|CODE| | |RN| |350-359.99| |350-359.99|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1300| |C5432| |C5432|CODE| | |RN| |228.02| |228.02|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1301| |C5433| |C5433|CODE| | |RN| |225.0| |225.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1302| |C5433| |C5433|CODE| | |RN| |228.02| |228.02|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1303| |C5434| |C5434|CODE| | |RN| |352.5| |352.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1304| |C5439| |C5439|CODE| | |RN| |192.2| |192.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1305| |C5448| |C5448|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1306| |C5449| |C5449|CODE| | |RN| |729.90| |729.90|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1307| |C54658| |C54658|CODE| | |RN| |239.3| |239.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1308| |C5481| |C5481|CODE| | |RN| |228.04| |228.04|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1309| |C5482| |C5482|CODE| | |RN| |228.1| |228.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1310| |C5483| |C5483|CODE| | |RN| |211.1| |211.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1311| |C5487| |C5487|CODE| | |RN| |729.90| |729.90|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1312| |C5492| |C5492|CODE| | |RN| |211.3| |211.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1313| |C5493| |C5493|CODE| | |RN| |211.3| |211.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1314| |C5498| |C5498|CODE| | |RN| |200.3| |200.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1315| |C5500| |C5500|CODE| | |RN| |211.3| |211.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1316| |C5502| |C5502|CODE| | |RN| |350-359.99| |350-359.99|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1317| |C5503| |C5503|CODE| | |RB| |200.5| |200.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1318| |C5513| |C5513|CODE| | |RN| |153.5| |153.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1319| |C5515| |C5515|CODE| | |RN| |153.4| |153.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1320| |C5521| |C5521|CODE| | |RN| |153.4| |153.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1321| |C5522| |C5522|CODE| | |RN| |185| |185|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1322| |C5524| |C5524|CODE| | |RN| |185| |185|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1323| |C5526| |C5526|CODE| | |RN| |185| |185|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1324| |C5527| |C5527|CODE| | |RN| |185| |185|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1325| |C5527| |C5527|CODE| | |RN| |205.3| |205.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1326| |C5528| |C5528|CODE| | |RN| |185| |185|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1327| |C5531| |C5531|CODE| | |RN| |185| |185|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1328| |C5532| |C5532|CODE| | |RN| |222.2| |222.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1329| |C5533| |C5533|CODE| | |RN| |185| |185|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1330| |C5534| |C5534|CODE| | |RN| |185| |185|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1331| |C5541| |C5541|CODE| | |RB| |233.4| |233.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1332| |C5543| |C5543|CODE| | |RN| |153.4| |153.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1333| |C5544| |C5544|CODE| | |RN| |222.2| |222.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1334| |C5548| |C5548|CODE| | |RN| |154.1| |154.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1335| |C5549| |C5549|CODE| | |RN| |154.1| |154.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1336| |C5553| |C5553|CODE| | |RN| |154.1| |154.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1337| |C5554| |C5554|CODE| | |RN| |154.1| |154.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1338| |C5556| |C5556|CODE| | |RN| |154.1| |154.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1339| |C5585| |C5585|CODE| | |RB| |176.0| |176.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1340| |C5588| |C5588|CODE| | |RN| |191.6| |191.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1341| |C5588| |C5588|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1342| |C5588| |C5588|CODE| | |RN| |239.6| |239.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1343| |C5592| |C5592|CODE| | |RN| |239.6| |239.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1344| |C5599| |C5599|CODE| | |RN| |154.3| |154.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1345| |C5600| |C5600|CODE| | |RN| |154.3| |154.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1346| |C5601| |C5601|CODE| | |RN| |154.3| |154.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1347| |C5610| |C5610|CODE| | |RN| |154.3| |154.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1348| |C5611| |C5611|CODE| | |RN| |154.3| |154.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1349| |C5627| |C5627|CODE| | |RN| |154.1| |154.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1350| |C5628| |C5628|CODE| | |RN| |198.2| |198.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1351| |C5629| |C5629|CODE| | |SY| |198.2| |198.2|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1352| |C5631| |C5631|CODE| | |RN| |204.0| |204.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1353| |C5635| |C5635|CODE| | |RN| |200.3| |200.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1354| |C5636| |C5636|CODE| | |RN| |200.6| |200.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1355| |C5637| |C5637|CODE| | |RN| |202.7| |202.7|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1356| |C5640| |C5640|CODE| | |RN| |199| |199|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1357| |C5669| |C5669|CODE| | |RN| |195.1| |195.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1358| |C5672| |C5672|CODE| | |RN| |194.9| |194.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1359| |C5695| |C5695|CODE| | |RN| |569.9| |569.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1360| |C5701| |C5701|CODE| | |RN| |211.0| |211.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1361| |C5702| |C5702|CODE| | |RN| |211.0| |211.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1362| |C5703| |C5703|CODE| | |RN| |211.0| |211.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1363| |C5704| |C5704|CODE| | |RN| |211.0| |211.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1364| |C5716| |C5716|CODE| | |RN| |235-238.99| |235-238.99|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1365| |C5719| |C5719|CODE| | |RN| |235-238.99| |235-238.99|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1366| |C5729| |C5729|CODE| | |RN| |230| |230|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1367| |C5734| |C5734|CODE| | |RN| |156.0| |156.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1368| |C5735| |C5735|CODE| | |RN| |156.0| |156.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1369| |C5736| |C5736|CODE| | |RN| |156.0| |156.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1370| |C5750| |C5750|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1371| |C5752| |C5752|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1372| |C5753| |C5753|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1373| |C5754| |C5754|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1374| |C5756| |C5756|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1375| |C5766| |C5766|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1376| |C5768| |C5768|CODE| | |RN| |200.3| |200.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1377| |C5777| |C5777|CODE| | |RN| |156.1| |156.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1378| |C5778| |C5778|CODE| | |RN| |156.1| |156.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1379| |C5780| |C5780|CODE| | |RN| |156.1| |156.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1380| |C5783| |C5783|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1381| |C5795| |C5795|CODE| | |RN| |239.6| |239.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1382| |C5796| |C5796|CODE| | |RN| |225.0| |225.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1383| |C5797| |C5797|CODE| | |RN| |225.0| |225.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1384| |C5798| |C5798|CODE| | |RN| |225.0| |225.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1385| |C5799| |C5799|CODE| | |RN| |225.0| |225.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1386| |C5802| |C5802|CODE| | |RN| |239.6| |239.6|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1387| |C5807| |C5807|CODE| | |RN| |152.9| |152.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1388| |C5808| |C5808|CODE| | |RN| |152.9| |152.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1389| |C5809| |C5809|CODE| | |RN| |152.9| |152.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1390| |C5810| |C5810|CODE| | |RN| |152.9| |152.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1391| |C5818| |C5818|CODE| | |RN| |149.0| |149.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1392| |C5822| |C5822|CODE| | |RN| |350-359.99| |350-359.99|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1393| |C5825| |C5825|CODE| | |RN| |352.9| |352.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1394| |C5826| |C5826|CODE| | |RN| |378.54| |378.54|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1395| |C5828| |C5828|CODE| | |RN| |352.9| |352.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1396| |C5829| |C5829|CODE| | |RN| |352.4| |352.4|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1397| |C5830| |C5830|CODE| | |RN| |352.5| |352.5|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1398| |C5831| |C5831|CODE| | |RN| |352.3| |352.3|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1399| |C5832| |C5832|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1400| |C5833| |C5833|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1401| |C5834| |C5834|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1402| |C5839| |C5839|CODE| | |RN| |156.0| |156.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1403| |C5840| |C5840|CODE| | |RN| |156.0| |156.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1404| |C5841| |C5841|CODE| | |RN| |156.0| |156.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1405| |C5845| |C5845|CODE| | |RN| |156.1| |156.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1406| |C5848| |C5848|CODE| | |RN| |156.1| |156.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1407| |C5858| |C5858|CODE| | |RN| |573.9| |573.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1408| |C5859| |C5859|CODE| | |RN| |156.1| |156.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1409| |C5860| |C5860|CODE| | |RN| |156.1| |156.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1410| |C5862| |C5862|CODE| | |RN| |156.1| |156.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1411| |C5876| |C5876|CODE| | |RN| |140| |140|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1412| |C5877| |C5877|CODE| | |RN| |140| |140|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1413| |C5878| |C5878|CODE| | |RN| |140| |140|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1414| |C5879| |C5879|CODE| | |RN| |140| |140|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1415| |C5883| |C5883|CODE| | |RN| |145.9| |145.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1416| |C5884| |C5884|CODE| | |RN| |145.9| |145.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1417| |C5885| |C5885|CODE| | |RN| |145.9| |145.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1418| |C5886| |C5886|CODE| | |RN| |145.9| |145.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1419| |C5895| |C5895|CODE| | |RN| |142| |142|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1420| |C5896| |C5896|CODE| | |RN| |142| |142|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1421| |C5897| |C5897|CODE| | |RN| |142| |142|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1422| |C5898| |C5898|CODE| | |RN| |142| |142|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1423| |C5902| |C5902|CODE| | |RN| |142| |142|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1424| |C5903| |C5903|CODE| | |RN| |142| |142|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1425| |C5905| |C5905|CODE| | |RN| |142| |142|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1426| |C5906| |C5906|CODE| | |RN| |142| |142|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1427| |C5907| |C5907|CODE| | |RN| |142| |142|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1428| |C5908| |C5908|CODE| | |RN| |142.9| |142.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1429| |C5914| |C5914|CODE| | |RN| |145.9| |145.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1430| |C5915| |C5915|CODE| | |RN| |145.9| |145.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1431| |C5916| |C5916|CODE| | |RN| |145.9| |145.9|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1432| |C5918| |C5918|CODE| | |RN| |146.0| |146.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1433| |C5935| |C5935|CODE| | |RN| |142.1| |142.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1434| |C5937| |C5937|CODE| | |RN| |142.0| |142.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1435| |C5938| |C5938|CODE| | |RN| |142.0| |142.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1436| |C5939| |C5939|CODE| | |RN| |142.1| |142.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1437| |C5940| |C5940|CODE| | |RN| |142.1| |142.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1438| |C5941| |C5941|CODE| | |RN| |142.0| |142.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1439| |C5942| |C5942|CODE| | |RN| |142.0| |142.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1440| |C5943| |C5943|CODE| | |RN| |142.1| |142.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1441| |C5944| |C5944|CODE| | |RN| |142.1| |142.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1442| |C5945| |C5945|CODE| | |RN| |142.0| |142.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1443| |C5946| |C5946|CODE| | |RN| |142.0| |142.0|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1444| |C5947| |C5947|CODE| | |RN| |142.1| |142.1|CODE| | | | | | | |
NCI2ICD9|NCIMTH|1|1|1445| |C5949| |C5949|CODE| | |RN| |210.2| |210.2|CODE| | | | | | | |
