NCI2SCT|NCIMTH|1|6|3403| |C7514| |C7514| | | |RB| |126882009| |126882009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3404| |C7515| |C7515| | | |RN| |363517008| |363517008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3405| |C7518| |C7518| | | |RB| |92697000| |92697000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3406| |C7518| |C7518| | | |RB| |92782006| |92782006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3407| |C7524| |C7524| | | |SY| |94580002| |94580002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3408| |C7527| |C7527| | | |SY| |254638002| |254638002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3409| |C7542| |C7542| | | |SY| |128783001| |128783001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3410| |C7543| |C7543| | | |SY| |363458004| |363458004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3411| |C7544| |C7544| | | |SY| |94659001| |94659001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3412| |C7546| |C7546| | | |SY| |94488007| |94488007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3413| |C7548| |C7548| | | |SY| |363518003| |363518003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3414| |C7549| |C7549| | | |SY| |94360002| |94360002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3415| |C7569| |C7569| | | |SY| |128717008| |128717008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3416| |C7573| |C7573| | | |SY| |94661005| |94661005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3417| |C7574| |C7574| | | |RN| |126906006| |126906006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3418| |C7575| |C7575| | | |RB| |254844000| |254844000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3419| |C7575| |C7575| | | |RB| |427942006| |427942006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3420| |C7577| |C7577| | | |RN| |25173007| |25173007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3421| |C7578| |C7578| | | |RN| |126907002| |126907002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3422| |C7585| |C7585| | | |SY| |402524007| |402524007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3423| |C7586| |C7586| | | |SY| |252995000| |252995000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3424| |C7591| |C7591| | | |RB| |21326004| |21326004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3425| |C7593| |C7593| | | |RB| |237059008| |237059008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3426| |C7593| |C7593| | | |RB| |255107005| |255107005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3427| |C7594| |C7594| | | |RB| |255187008| |255187008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3428| |C7594| |C7594| | | |RB| |276891009| |276891009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3429| |C7596| |C7596| | | |SY| |128884000| |128884000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3430| |C7597| |C7597| | | |RN| |254893005| |254893005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3431| |C7609| |C7609| | | |RN| |276836002| |276836002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3432| |C7611| |C7611| | | |SY| |276836002| |276836002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3433| |C7612| |C7612| | | |SY| |15949004| |15949004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3434| |C7617| |C7617| | | |RB| |54292009| |54292009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3435| |C7619| |C7619| | | |RN| |68453008| |68453008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3436| |C7621| |C7621| | | |RN| |363515000| |363515000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3437| |C7622| |C7622| | | |RN| |428905002| |428905002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3438| |C7623| |C7623| | | |RN| |363517008| |363517008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3439| |C7625| |C7625| | | |RN| |68453008| |68453008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3440| |C7629| |C7629| | | |RB| |254637007| |254637007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3441| |C7629| |C7629| | | |RB| |254651007| |254651007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3442| |C7629| |C7629| | | |RB| |254886006| |254886006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3443| |C7629| |C7629| | | |RB| |255109008| |255109008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3444| |C7629| |C7629| | | |RB| |276804009| |276804009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3445| |C7629| |C7629| | | |RB| |276975007| |276975007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3446| |C7629| |C7629| | | |RB| |399490008| |399490008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3447| |C7629| |C7629| | | |RB| |408647009| |408647009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3448| |C7631| |C7631| | | |SY| |109383000| |109383000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3449| |C7632| |C7632| | | |RB| |109383000| |109383000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3450| |C76326| |C76326| | | |RN| |4590003| |4590003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3451| |C76328| |C76328| | | |RN| |4590003| |4590003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3452| |C7633| |C7633| | | |RB| |109852009| |109852009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3453| |C7633| |C7633| | | |RB| |109853004| |109853004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3454| |C7633| |C7633| | | |RN| |126865007| |126865007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3455| |C7634| |C7634| | | |SY| |128736003| |128736003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3456| |C7637| |C7637| | | |SY| |363447008| |363447008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3457| |C7642| |C7642| | | |RN| |128838005| |128838005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3458| |C7643| |C7643| | | |RN| |128838005| |128838005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3459| |C7645| |C7645| | | |SY| |23746000| |23746000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3460| |C7646| |C7646| | | |RN| |371965009| |371965009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3461| |C7649| |C7649| | | |RN| |372140005| |372140005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3462| |C7650| |C7650| | | |SY| |94186002| |94186002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3463| |C7653| |C7653| | | |RB| |128744003| |128744003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3464| |C7653| |C7653| | | |RB| |82125002| |82125002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3465| |C7653| |C7653| | | |RN| |387837005| |387837005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3466| |C7658| |C7658| | | |RN| |126769007| |126769007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3467| |C7660| |C7660| | | |RB| |308867003| |308867003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3468| |C7660| |C7660| | | |RN| |55638007| |55638007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3469| |C7661| |C7661| | | |RN| |33288004| |33288004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3470| |C7663| |C7663| | | |RB| |276872009| |276872009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3471| |C7663| |C7663| | | |RN| |254894004| |254894004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3472| |C7664| |C7664| | | |RB| |276874005| |276874005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3473| |C7665| |C7665| | | |RN| |400049009| |400049009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3474| |C7666| |C7666| | | |RN| |255148008| |255148008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3475| |C7667| |C7667| | | |RN| |22725004| |22725004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3476| |C7667| |C7667| | | |RN| |255148008| |255148008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3477| |C7668| |C7668| | | |RN| |22725004| |22725004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3478| |C7668| |C7668| | | |RN| |418134006| |418134006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3479| |C7669| |C7669| | | |RN| |22725004| |22725004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3480| |C7669| |C7669| | | |RN| |420835009| |420835009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3481| |C7670| |C7670| | | |RN| |285636001| |285636001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3482| |C7673| |C7673| | | |RN| |285636001| |285636001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3483| |C7674| |C7674| | | |RN| |285836003| |285836003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3484| |C7675| |C7675| | | |RB| |254890008| |254890008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3485| |C7676| |C7676| | | |SY| |43233001| |43233001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3486| |C7677| |C7677| | | |RN| |43233001| |43233001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3487| |C7682| |C7682| | | |RB| |43233001| |43233001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3488| |C7682| |C7682| | | |RN| |68453008| |68453008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3489| |C7688| |C7688| | | |RB| |35232005| |35232005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3490| |C7689| |C7689| | | |SY| |35232005| |35232005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3491| |C7690| |C7690| | | |RB| |18680006| |18680006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3492| |C7696| |C7696| | | |RN| |254840009| |254840009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3493| |C7699| |C7699| | | |RN| |126824007| |126824007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3494| |C7700| |C7700| | | |RB| |254852002| |254852002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3495| |C7700| |C7700| | | |RB| |314191009| |314191009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3496| |C7700| |C7700| | | |RN| |35917007| |35917007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3497| |C7709| |C7709| | | |SY| |428701004| |428701004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3498| |C7712| |C7712| | | |RB| |255012009| |255012009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3499| |C7712| |C7712| | | |RB| |255015006| |255015006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3500| |C7712| |C7712| | | |RB| |255021005| |255021005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3501| |C7712| |C7712| | | |RN| |274087000| |274087000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3502| |C7713| |C7713| | | |RN| |94441008| |94441008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3503| |C7716| |C7716| | | |RB| |300988009| |300988009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3504| |C7718| |C7718| | | |SY| |413445002| |413445002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3505| |C7720| |C7720| | | |RN| |126854002| |126854002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3506| |C7721| |C7721| | | |RB| |254424004| |254424004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3507| |C7721| |C7721| | | |RB| |254425003| |254425003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3508| |C7724| |C7724| | | |RB| |254570009| |254570009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3509| |C7724| |C7724| | | |RB| |424440001| |424440001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3510| |C7724| |C7724| | | |RB| |92750008| |92750008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3511| |C7724| |C7724| | | |RN| |68453008| |68453008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3512| |C7725| |C7725| | | |SY| |424279009| |424279009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3513| |C7726| |C7726| | | |RN| |254918001| |254918001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3514| |C7729| |C7729| | | |SY| |403468003| |403468003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3515| |C7735| |C7735| | | |RN| |30546008| |30546008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3516| |C7736| |C7736| | | |RN| |254893005| |254893005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3517| |C7739| |C7739| | | |RN| |92030004| |92030004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3518| |C7739| |C7739| | | |RN| |93468003| |93468003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3519| |C7741| |C7741| | | |RB| |93469006| |93469006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3520| |C7742| |C7742| | | |RN| |63451008| |63451008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3521| |C7742| |C7742| | | |RN| |92175003| |92175003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3522| |C7748| |C7748| | | |RB| |233854003| |233854003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3523| |C7748| |C7748| | | |RN| |92083007| |92083007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3524| |C7749| |C7749| | | |SY| |21985009| |21985009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3525| |C7754| |C7754| | | |SY| |9273005| |9273005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3526| |C7765| |C7765| | | |SY| |425657001| |425657001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3527| |C7766| |C7766| | | |SY| |422375001| |422375001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3528| |C7772| |C7772| | | |RN| |372143007| |372143007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3529| |C7773| |C7773| | | |RN| |372143007| |372143007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3530| |C7774| |C7774| | | |RN| |372143007| |372143007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3531| |C7775| |C7775| | | |RN| |285310000| |285310000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3532| |C7776| |C7776| | | |RN| |285310000| |285310000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3533| |C7777| |C7777| | | |RB| |424632001| |424632001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3534| |C7777| |C7777| | | |RN| |254637007| |254637007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3535| |C7778| |C7778| | | |RB| |424454009| |424454009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3536| |C7778| |C7778| | | |RN| |254637007| |254637007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3537| |C7779| |C7779| | | |RN| |254638002| |254638002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3538| |C7783| |C7783| | | |RN| |254637007| |254637007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3539| |C7793| |C7793| | | |RN| |285310000| |285310000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3540| |C7806| |C7806| | | |RN| |76909002| |76909002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3541| |C7807| |C7807| | | |RN| |76909002| |76909002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3542| |C7808| |C7808| | | |RN| |76909002| |76909002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3543| |C7810| |C7810| | | |RN| |51549004| |51549004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3544| |C7812| |C7812| | | |SY| |426336007| |426336007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3545| |C7814| |C7814| | | |RN| |77418004| |77418004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3546| |C7826| |C7826| | | |RN| |255037004| |255037004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3547| |C7827| |C7827| | | |RN| |363481002| |363481002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3548| |C7828| |C7828| | | |RN| |255037004| |255037004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3549| |C7856| |C7856| | | |RN| |254893005| |254893005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3550| |C7857| |C7857| | | |RN| |254893005| |254893005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3551| |C7858| |C7858| | | |RN| |254893005| |254893005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3552| |C7860| |C7860| | | |RN| |254893005| |254893005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3553| |C7861| |C7861| | | |RN| |428701004| |428701004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3554| |C7862| |C7862| | | |RN| |428701004| |428701004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3555| |C7864| |C7864| | | |RN| |428701004| |428701004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3556| |C7888| |C7888| | | |SY| |424440001| |424440001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3557| |C7889| |C7889| | | |SY| |408644002| |408644002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3558| |C7890| |C7890| | | |RN| |372140005| |372140005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3559| |C7891| |C7891| | | |RN| |372101000| |372101000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3560| |C7892| |C7892| | | |RN| |372101000| |372101000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3561| |C7893| |C7893| | | |RN| |372101000| |372101000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3562| |C7895| |C7895| | | |RN| |255108000| |255108000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3563| |C7896| |C7896| | | |RN| |255108000| |255108000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3564| |C7897| |C7897| | | |RN| |255108000| |255108000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3565| |C7898| |C7898| | | |RN| |255108000| |255108000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3566| |C7899| |C7899| | | |RN| |255108000| |255108000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3567| |C7904| |C7904| | | |RN| |15949004| |15949004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3568| |C7905| |C7905| | | |RN| |15949004| |15949004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3569| |C7906| |C7906| | | |RN| |255031003| |255031003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3570| |C7906| |C7906| | | |RN| |42596004| |42596004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3571| |C7911| |C7911| | | |RB| |254957009| |254957009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3572| |C7913| |C7913| | | |RN| |274087000| |274087000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3573| |C7915| |C7915| | | |RB| |254959007| |254959007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3574| |C7924| |C7924| | | |RN| |404079008| |404079008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3575| |C7925| |C7925| | | |RN| |404077005| |404077005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3576| |C7927| |C7927| | | |RB| |109842005| |109842005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3577| |C7939| |C7939| | | |RB| |92643000| |92643000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3578| |C7939| |C7939| | | |RB| |92660005| |92660005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3579| |C7940| |C7940| | | |RN| |413442004| |413442004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3580| |C7944| |C7944| | | |RN| |59238007| |59238007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3581| |C7946| |C7946| | | |RN| |84664004| |84664004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3582| |C7947| |C7947| | | |RN| |89623007| |89623007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3583| |C7963| |C7963| | | |RN| |277604002| |277604002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3584| |C7964| |C7964| | | |RN| |69077002| |69077002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3585| |C7971| |C7971| | | |RN| |69077002| |69077002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3586| |C7975| |C7975| | | |RB| |50422007| |50422007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3587| |C7975| |C7975| | | |RN| |372101000| |372101000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3588| |C7977| |C7977| | | |RB| |128703004| |128703004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3589| |C7977| |C7977| | | |RN| |45410002| |45410002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3590| |C7978| |C7978| | | |RN| |314191009| |314191009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3591| |C7978| |C7978| | | |RN| |90725004| |90725004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3592| |C7979| |C7979| | | |SY| |254852002| |254852002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3593| |C7980| |C7980| | | |RN| |314191009| |314191009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3594| |C7981| |C7981| | | |RN| |254893005| |254893005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3595| |C7981| |C7981| | | |RN| |35917007| |35917007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3596| |C7985| |C7985| | | |SY| |65278006| |65278006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3597| |C7987| |C7987| | | |RN| |24653009| |24653009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3598| |C7988| |C7988| | | |RN| |40244008| |40244008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3599| |C7992| |C7992| | | |SY| |422691006| |422691006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3600| |C7993| |C7993| | | |RB| |26638004| |26638004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3601| |C7993| |C7993| | | |RN| |128474007| |128474007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3602| |C7994| |C7994| | | |RN| |128474007| |128474007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3603| |C7994| |C7994| | | |RN| |89773001| |89773001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3604| |C79948| |C79948| | | |RN| |128737007| |128737007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3605| |C79950| |C79950| | | |RN| |107694002| |107694002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3606| |C79951| |C79951| | | |RN| |32048006| |32048006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3607| |C7996| |C7996| | | |SY| |128712002| |128712002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3608| |C7998| |C7998| | | |RN| |128717008| |128717008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3609| |C7998| |C7998| | | |RN| |7300000| |7300000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3610| |C7999| |C7999| | | |SY| |128708008| |128708008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3611| |C8011| |C8011| | | |SY| |254959007| |254959007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3612| |C8012| |C8012| | | |RB| |423038006| |423038006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3613| |C8014| |C8014| | | |RN| |269515006| |269515006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3614| |C8015| |C8015| | | |RN| |423708008| |423708008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3615| |C8017| |C8017| | | |RN| |423708008| |423708008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3616| |C8018| |C8018| | | |RB| |397082006| |397082006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3617| |C8019| |C8019| | | |RN| |423708008| |423708008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3618| |C8021| |C8021| | | |RB| |34603009| |34603009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3619| |C8021| |C8021| | | |RB| |397082006| |397082006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3620| |C8021| |C8021| | | |RB| |423038006| |423038006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3621| |C8021| |C8021| | | |RN| |35917007| |35917007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3622| |C8023| |C8023| | | |SY| |422541001| |422541001| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3623| |C8026| |C8026| | | |SY| |422833009| |422833009| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3624| |C8028| |C8028| | | |RN| |30546008| |30546008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3625| |C8041| |C8041| | | |RN| |276975007| |276975007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3626| |C8042| |C8042| | | |RN| |276975007| |276975007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3627| |C8043| |C8043| | | |RN| |276975007| |276975007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3628| |C8046| |C8046| | | |RN| |29370006| |29370006| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3629| |C8053| |C8053| | | |RB| |254861002| |254861002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3630| |C8053| |C8053| | | |RB| |57622002| |57622002| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3631| |C8053| |C8053| | | |RN| |363443007| |363443007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3632| |C8083| |C8083| | | |RN| |254869000| |254869000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3633| |C8084| |C8084| | | |RN| |254869000| |254869000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3634| |C8085| |C8085| | | |RN| |254869000| |254869000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3635| |C8086| |C8086| | | |RN| |254869000| |254869000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3636| |C8087| |C8087| | | |RN| |254869000| |254869000| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3637| |C8088| |C8088| | | |RN| |53654007| |53654007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3638| |C8090| |C8090| | | |RN| |84664004| |84664004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3639| |C8093| |C8093| | | |RN| |51549004| |51549004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3640| |C8094| |C8094| | | |RN| |77418004| |77418004| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3641| |C8095| |C8095| | | |RN| |59238007| |59238007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3642| |C8097| |C8097| | | |RN| |89623007| |89623007| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3643| |C8099| |C8099| | | |RN| |428178003| |428178003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3644| |C8100| |C8100| | | |RN| |428178003| |428178003| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3645| |C8106| |C8106| | | |SY| |254874008| |254874008| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3646| |C8107| |C8107| | | |SY| |254876005| |254876005| | | | | | | | |
NCI2SCT|NCIMTH|1|6|3647| |C8108| |C8108| | | |SY| |254872007| |254872007| | | | | | | | |
