NCI2SCT|NCIMTH|1|1|899| |C27780| |C27780|CODE| | |RN| |397336008| |397336008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|900| |C27785| |C27785|CODE| | |RN| |128766005| |128766005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|901| |C27786| |C27786|CODE| | |RN| |128766005| |128766005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|902| |C27787| |C27787|CODE| | |RN| |128766005| |128766005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|903| |C27789| |C27789|CODE| | |SY| |419327006| |419327006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|904| |C27797| |C27797|CODE| | |SY| |277573001| |277573001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|905| |C27809| |C27809|CODE| | |RB| |93545005| |93545005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|906| |C27815| |C27815|CODE| | |RN| |123844007| |123844007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|907| |C27815| |C27815|CODE| | |RN| |371972005| |371972005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|908| |C27818| |C27818|CODE| | |RN| |363458004| |363458004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|909| |C27825| |C27825|CODE| | |RB| |4079000| |4079000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|910| |C27825| |C27825|CODE| | |RB| |900006| |900006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|911| |C27825| |C27825|CODE| | |RN| |68453008| |68453008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|912| |C27829| |C27829|CODE| | |RN| |254838004| |254838004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|913| |C27839| |C27839|CODE| | |SY| |128680006| |128680006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|914| |C27843| |C27843|CODE| | |RN| |30546008| |30546008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|915| |C27844| |C27844|CODE| | |RN| |30289006| |30289006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|916| |C27845| |C27845|CODE| | |RN| |30289006| |30289006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|917| |C27846| |C27846|CODE| | |RN| |28558000| |28558000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|918| |C27848| |C27848|CODE| | |SY| |128681005| |128681005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|919| |C27850| |C27850|CODE| | |RN| |30289006| |30289006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|920| |C27857| |C27857|CODE| | |RN| |422052002| |422052002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|921| |C27875| |C27875|CODE| | |RN| |128877008| |128877008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|922| |C27876| |C27876|CODE| | |RN| |128877008| |128877008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|923| |C27880| |C27880|CODE| | |RB| |128625004| |128625004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|924| |C27881| |C27881|CODE| | |RB| |53530009| |53530009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|925| |C27881| |C27881|CODE| | |RN| |118287003| |118287003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|926| |C27881| |C27881|CODE| | |RN| |61313004| |61313004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|927| |C27884| |C27884|CODE| | |SY| |128625004| |128625004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|928| |C27885| |C27885|CODE| | |RN| |255109008| |255109008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|929| |C27893| |C27893|CODE| | |SY| |128668003| |128668003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|930| |C27897| |C27897|CODE| | |RN| |118616009| |118616009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|931| |C27898| |C27898|CODE| | |RN| |25173007| |25173007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|932| |C27898| |C27898|CODE| | |RN| |363346000| |363346000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|933| |C27900| |C27900|CODE| | |RN| |128783001| |128783001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|934| |C27902| |C27902|CODE| | |RN| |128783001| |128783001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|935| |C27904| |C27904|CODE| | |RN| |307219002| |307219002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|936| |C27905| |C27905|CODE| | |RN| |399490008| |399490008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|937| |C27906| |C27906|CODE| | |RN| |399490008| |399490008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|938| |C27907| |C27907|CODE| | |SY| |413616009| |413616009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|939| |C27908| |C27908|CODE| | |RN| |414628006| |414628006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|940| |C27909| |C27909|CODE| | |RB| |128833001| |128833001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|941| |C27910| |C27910|CODE| | |RB| |277619001| |277619001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|942| |C27910| |C27910|CODE| | |RN| |413616009| |413616009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|943| |C27912| |C27912|CODE| | |SY| |128830003| |128830003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|944| |C27913| |C27913|CODE| | |RN| |128830003| |128830003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|945| |C27914| |C27914|CODE| | |SY| |420063007| |420063007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|946| |C27915| |C27915|CODE| | |SY| |419094004| |419094004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|947| |C27916| |C27916|CODE| | |RN| |399490008| |399490008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|948| |C27918| |C27918|CODE| | |RN| |254651007| |254651007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|949| |C27919| |C27919|CODE| | |RN| |93655004| |93655004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|950| |C27920| |C27920|CODE| | |RN| |93655004| |93655004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|951| |C27921| |C27921|CODE| | |RN| |254651007| |254651007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|952| |C27922| |C27922|CODE| | |RN| |235856003| |235856003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|953| |C27922| |C27922|CODE| | |RN| |363346000| |363346000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|954| |C27924| |C27924|CODE| | |RN| |235856003| |235856003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|955| |C27924| |C27924|CODE| | |RN| |68453008| |68453008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|956| |C27925| |C27925|CODE| | |RN| |19829001| |19829001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|957| |C27925| |C27925|CODE| | |RN| |363358000| |363358000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|958| |C27925| |C27925|CODE| | |RN| |68453008| |68453008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|959| |C27927| |C27927|CODE| | |RN| |68453008| |68453008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|960| |C27928| |C27928|CODE| | |RN| |372138000| |372138000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|961| |C27929| |C27929|CODE| | |RN| |276975007| |276975007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|962| |C27930| |C27930|CODE| | |RN| |363346000| |363346000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|963| |C27939| |C27939|CODE| | |RB| |109888004| |109888004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|964| |C27939| |C27939|CODE| | |RB| |33889003| |33889003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|965| |C27939| |C27939|CODE| | |RN| |126926005| |126926005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|966| |C27940| |C27940|CODE| | |RN| |126768004| |126768004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|967| |C27940| |C27940|CODE| | |RN| |126980002| |126980002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|968| |C27941| |C27941|CODE| | |RN| |67617000| |67617000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|969| |C27944| |C27944|CODE| | |RN| |254848002| |254848002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|970| |C27949| |C27949|CODE| | |SY| |128705006| |128705006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|971| |C28311| |C28311|CODE| | |RN| |254649008| |254649008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|972| |C28311| |C28311|CODE| | |RN| |94579000| |94579000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|973| |C28327| |C28327|CODE| | |SY| |372098004| |372098004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|974| |C28337| |C28337|CODE| | |RN| |128766005| |128766005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|975| |C28432| |C28432|CODE| | |RN| |254838004| |254838004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|976| |C2856| |C2856|CODE| | |SY| |9436005| |9436005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|977| |C2857| |C2857|CODE| | |SY| |37039006| |37039006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|978| |C2859| |C2859|CODE| | |SY| |127021009| |127021009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|979| |C2860| |C2860|CODE| | |SY| |54292009| |54292009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|980| |C2877| |C2877|CODE| | |SY| |126849006| |126849006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|981| |C2894| |C2894|CODE| | |SY| |92065004| |92065004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|982| |C2895| |C2895|CODE| | |SY| |92260003| |92260003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|983| |C2896| |C2896|CODE| | |SY| |92384009| |92384009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|984| |C2898| |C2898|CODE| | |RB| |126855001| |126855001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|985| |C2898| |C2898|CODE| | |RB| |308861002| |308861002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|986| |C2898| |C2898|CODE| | |RB| |83025009| |83025009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|987| |C2898| |C2898|CODE| | |RN| |105997008| |105997008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|988| |C2901| |C2901|CODE| | |SY| |126885006| |126885006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|989| |C2910| |C2910|CODE| | |SY| |126926005| |126926005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|990| |C2916| |C2916|CODE| | |SY| |68453008| |68453008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|991| |C2918| |C2918|CODE| | |RN| |254838004| |254838004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|992| |C2919| |C2919|CODE| | |SY| |399490008| |399490008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|993| |C2920| |C2920|CODE| | |SY| |372130007| |372130007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|994| |C2926| |C2926|CODE| | |SY| |254637007| |254637007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|995| |C2927| |C2927|CODE| | |SY| |25910003| |25910003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|996| |C2928| |C2928|CODE| | |SY| |4584002| |4584002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|997| |C2930| |C2930|CODE| | |SY| |27090000| |27090000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|998| |C2935| |C2935|CODE| | |SY| |126960003| |126960003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|999| |C2937| |C2937|CODE| | |SY| |126958000| |126958000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1000| |C2940| |C2940|CODE| | |SY| |123841004| |123841004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1001| |C2945| |C2945|CODE| | |SY| |9001003| |9001003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1002| |C2947| |C2947|CODE| | |SY| |50007008| |50007008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1003| |C2949| |C2949|CODE| | |SY| |127001008| |127001008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1004| |C2953| |C2953|CODE| | |SY| |126838000| |126838000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1005| |C2955| |C2955|CODE| | |RB| |269533000| |269533000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1006| |C2955| |C2955|CODE| | |RB| |408645001| |408645001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1007| |C2955| |C2955|CODE| | |RN| |363510005| |363510005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1008| |C2955| |C2955|CODE| | |RN| |68453008| |68453008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1009| |C2956| |C2956|CODE| | |SY| |126837005| |126837005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1010| |C2961| |C2961|CODE| | |SY| |126996004| |126996004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1011| |C2963| |C2963|CODE| | |SY| |126966009| |126966009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1012| |C2970| |C2970|CODE| | |SY| |11671000| |11671000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1013| |C2971| |C2971|CODE| | |SY| |21008007| |21008007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1014| |C2972| |C2972|CODE| | |SY| |47620003| |47620003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1015| |C2974| |C2974|CODE| | |SY| |32140001| |32140001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1016| |C2995| |C2995|CODE| | |SY| |126833009| |126833009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1017| |C2996| |C2996|CODE| | |SY| |60718004| |60718004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1018| |C3000| |C3000|CODE| | |SY| |363228008| |363228008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1019| |C3008| |C3008|CODE| | |SY| |268274005| |268274005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1020| |C3012| |C3012|CODE| | |SY| |123844007| |123844007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1021| |C3019| |C3019|CODE| | |RN| |126951006| |126951006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1022| |C3028| |C3028|CODE| | |SY| |126817006| |126817006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1023| |C3030| |C3030|CODE| | |SY| |371486001| |371486001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1024| |C3031| |C3031|CODE| | |SY| |278697001| |278697001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1025| |C3032| |C3032|CODE| | |SY| |126916003| |126916003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1026| |C3042| |C3042|CODE| | |SY| |19928005| |19928005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1027| |C3048| |C3048|CODE| | |SY| |126854002| |126854002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1028| |C3049| |C3049|CODE| | |SY| |53801007| |53801007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1029| |C3052| |C3052|CODE| | |SY| |126768004| |126768004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1030| |C3053| |C3053|CODE| | |SY| |126907002| |126907002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1031| |C3054| |C3054|CODE| | |SY| |126895004| |126895004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1032| |C3057| |C3057|CODE| | |SY| |126792007| |126792007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1033| |C3058| |C3058|CODE| | |SY| |63634009| |63634009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1034| |C3070| |C3070|CODE| | |RB| |18861007| |18861007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1035| |C3070| |C3070|CODE| | |RB| |254863004| |254863004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1036| |C3070| |C3070|CODE| | |RB| |46585005| |46585005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1037| |C3070| |C3070|CODE| | |RB| |77029009| |77029009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1038| |C3072| |C3072|CODE| | |SY| |254867003| |254867003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1039| |C3077| |C3077|CODE| | |SY| |255055008| |255055008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1040| |C3081| |C3081|CODE| | |SY| |387842002| |387842002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1041| |C3099| |C3099|CODE| | |RB| |128646008| |128646008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1042| |C3099| |C3099|CODE| | |RN| |235856003| |235856003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1043| |C3127| |C3127|CODE| | |SY| |126686005| |126686005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1044| |C3129| |C3129|CODE| | |SY| |254968009| |254968009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1045| |C3130| |C3130|CODE| | |SY| |126835002| |126835002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1046| |C3139| |C3139|CODE| | |RB| |126947009| |126947009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1047| |C3139| |C3139|CODE| | |RB| |126960003| |126960003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1048| |C3139| |C3139|CODE| | |RB| |126961004| |126961004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1049| |C3141| |C3141|CODE| | |SY| |126769007| |126769007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1050| |C3142| |C3142|CODE| | |SY| |231964001| |231964001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1051| |C3146| |C3146|CODE| | |SY| |254662007| |254662007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1052| |C3150| |C3150|CODE| | |SY| |126880001| |126880001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1053| |C3156| |C3156|CODE| | |SY| |126692004| |126692004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1054| |C3157| |C3157|CODE| | |RB| |254767008| |254767008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1055| |C3157| |C3157|CODE| | |RB| |255020006| |255020006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1056| |C3157| |C3157|CODE| | |RB| |276805005| |276805005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1057| |C3157| |C3157|CODE| | |RB| |276812001| |276812001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1058| |C3157| |C3157|CODE| | |RB| |424279009| |424279009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1059| |C3157| |C3157|CODE| | |RB| |48897006| |48897006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1060| |C3157| |C3157|CODE| | |RB| |86959002| |86959002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1061| |C3157| |C3157|CODE| | |RB| |90955001| |90955001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1062| |C3164| |C3164|CODE| | |SY| |69077002| |69077002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1063| |C3173| |C3173|CODE| | |SY| |413389003| |413389003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1064| |C3175| |C3175|CODE| | |SY| |413847001| |413847001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1065| |C3176| |C3176|CODE| | |SY| |128826001| |128826001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1066| |C3177| |C3177|CODE| | |RB| |128825002| |128825002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1067| |C3188| |C3188|CODE| | |SY| |45002009| |45002009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1068| |C3191| |C3191|CODE| | |SY| |126770008| |126770008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1069| |C3200| |C3200|CODE| | |SY| |126713003| |126713003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1070| |C3202| |C3202|CODE| | |SY| |26372004| |26372004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1071| |C3204| |C3204|CODE| | |SY| |25239006| |25239006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1072| |C3216| |C3216|CODE| | |SY| |363465007| |363465007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1073| |C3218| |C3218|CODE| | |RN| |397012002| |397012002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1074| |C3219| |C3219|CODE| | |SY| |126676009| |126676009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1075| |C3225| |C3225|CODE| | |SY| |30664006| |30664006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1076| |C3226| |C3226|CODE| | |SY| |61808009| |61808009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1077| |C3227| |C3227|CODE| | |SY| |61530001| |61530001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1078| |C3233| |C3233|CODE| | |SY| |44524009| |44524009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1079| |C3255| |C3255|CODE| | |SY| |28351005| |28351005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1080| |C3257| |C3257|CODE| | |SY| |126680004| |126680004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1081| |C3260| |C3260|CODE| | |SY| |126635000| |126635000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1082| |C3263| |C3263|CODE| | |RB| |126488004| |126488004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1083| |C3263| |C3263|CODE| | |RB| |126667002| |126667002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1084| |C3263| |C3263|CODE| | |RB| |126768004| |126768004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1085| |C3263| |C3263|CODE| | |RB| |126926005| |126926005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1086| |C3263| |C3263|CODE| | |RB| |126950007| |126950007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1087| |C3263| |C3263|CODE| | |RB| |255055008| |255055008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1088| |C3263| |C3263|CODE| | |RB| |255058005| |255058005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1089| |C3263| |C3263|CODE| | |RB| |371486001| |371486001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1090| |C3264| |C3264|CODE| | |RB| |83118000| |83118000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1091| |C3265| |C3265|CODE| | |RN| |64572001| |64572001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1092| |C3268| |C3268|CODE| | |SY| |126950007| |126950007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1093| |C3288| |C3288|CODE| | |RB| |254940005| |254940005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1094| |C3288| |C3288|CODE| | |RB| |254950006| |254950006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1095| |C3290| |C3290|CODE| | |SY| |127003006| |127003006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1096| |C3291| |C3291|CODE| | |SY| |126809003| |126809003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1097| |C3294| |C3294|CODE| | |SY| |55333008| |55333008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1098| |C3305| |C3305|CODE| | |SY| |126859007| |126859007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1099| |C3313| |C3313|CODE| | |SY| |127020005| |127020005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1100| |C3314| |C3314|CODE| | |SY| |126788000| |126788000|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1101| |C3316| |C3316|CODE| | |SY| |1335005| |1335005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1102| |C3317| |C3317|CODE| | |SY| |126896003| |126896003|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1103| |C3321| |C3321|CODE| | |SY| |126980002| |126980002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1104| |C3322| |C3322|CODE| | |SY| |126865007| |126865007|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1105| |C3328| |C3328|CODE| | |RB| |277508009| |277508009|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1106| |C3328| |C3328|CODE| | |RB| |363483004| |363483004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1107| |C3328| |C3328|CODE| | |RB| |92294001| |92294001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1108| |C3330| |C3330|CODE| | |SY| |127024001| |127024001|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1109| |C3332| |C3332|CODE| | |SY| |126719004| |126719004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1110| |C3343| |C3343|CODE| | |SY| |126906006| |126906006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1111| |C3350| |C3350|CODE| | |SY| |126847008| |126847008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1112| |C3355| |C3355|CODE| | |SY| |126667002| |126667002|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1113| |C3357| |C3357|CODE| | |SY| |126872008| |126872008|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1114| |C3361| |C3361|CODE| | |SY| |235132004| |235132004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1115| |C3363| |C3363|CODE| | |SY| |126491004| |126491004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1116| |C3372| |C3372|CODE| | |SY| |126488004| |126488004|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1117| |C3375| |C3375|CODE| | |SY| |126538005| |126538005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1118| |C3377| |C3377|CODE| | |SY| |387837005| |387837005|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1119| |C3381| |C3381|CODE| | |SY| |126962006| |126962006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1120| |C3382| |C3382|CODE| | |RB| |126962006| |126962006|CODE| | | | | | | |
NCI2SCT|NCIMTH|1|1|1121| |C3382| |C3382|CODE| | |RB| |126963001| |126963001|CODE| | | | | | | |
